timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 22:00:55,28362.770000000004,662.1152229,,,84.73925,0.7625,1,0,1,0,7,0
2022-04-17 22:00:56,29991.010000000006,718.2577229000001,,,84.40541176470589,1.0375,1,0,2,0,8,0
2022-04-17 22:00:57,31348.800000000007,758.7553229000001,,,86.2758888888889,1.125,1,0,3,0,9,0
2022-04-17 22:00:58,32672.420000000006,1232.3313229,,,86.47896842105263,1.175,1,0,4,0,10,0
2022-04-17 22:00:59,34111.72000000001,1251.0876229,,,86.62078,1.8875,1,0,5,0,11,0
2022-04-17 22:01:00,35397.21000000001,1264.3915229000002,,,86.99375714285713,1.9,1,1,5,0,12,0
2022-04-17 22:01:01,36718.600000000006,1266.1402929,,,87.35080454545454,1.9,1,2,5,0,13,0
2022-04-17 22:01:02,38134.55,1266.1402929,,,87.67680434782608,1.9,1,2,5,0,14,0
2022-04-17 22:01:03,39529.71000000001,1266.1402929,,,87.9756375,1.9,1,2,5,0,15,0
2022-04-17 22:01:04,40869.96000000001,1272.0777129,,,88.29527200000001,1.9,1,2,5,0,16,0
2022-04-17 22:01:05,42190.36000000001,1272.6046299,,,88.56827307692309,1.9,1,2,5,0,17,0
2022-04-17 22:01:06,43679.25000000001,1272.6046299,,,88.82105185185186,1.9,1,2,5,0,18,0
2022-04-17 22:01:07,45813.44000000001,1272.6046299,,,89.05577500000003,1.6625,1,2,5,0,19,0
2022-04-17 22:01:08,47131.75000000001,1273.0954499,,,89.28258965517244,1.6625,1,2,5,0,20,0
2022-04-17 22:01:09,48470.100000000006,1273.9548489,,,89.48704333333336,1.6625,1,2,5,0,21,0
2022-04-17 22:01:10,49813.23,1279.1676988999998,,,89.75687096774197,1.6625,1,2,5,0,22,0
2022-04-17 22:01:11,50996.520000000004,1296.8042988999998,,,89.51570625000004,1.6625,1,2,5,0,23,0
2022-04-17 22:01:12,52289.030000000006,1314.0964989,,,88.93719090909094,1.6875,1,2,5,0,24,0
2022-04-17 22:01:13,52603.62300000001,1438.2484989,,,91.48271470588239,1.7,1,2,5,0,25,0
2022-04-17 22:01:14,52699.90780000001,1541.0534989,,,93.34383714285718,1.925,6,2,5,0,26,0
2022-04-17 22:01:15,52881.30180000001,1714.2714989,,,91.38067500000004,2.2625,14,2,5,0,27,0
2022-04-17 22:01:16,53132.789800000006,1861.8694989,,,91.65519729729733,2.7375,16,6,5,0,28,0
2022-04-17 22:01:17,53330.378800000006,2026.9424989000001,,,90.49311578947372,3.0,17,9,5,0,29,0
2022-04-17 22:01:18,53609.573800000006,2540.0734989000002,,,92.49136923076927,3.4625,17,12,5,0,30,0
2022-04-17 22:01:19,53827.260800000004,2954.4384989,,,94.49803500000003,3.875,19,14,5,0,31,0
2022-04-17 22:01:20,54122.36580000001,3721.5374989,,,96.44644878048783,3.975,19,16,5,0,32,0
2022-04-17 22:01:21,54371.766800000005,3750.4352989000004,,,97.68212857142859,4.0,19,17,5,0,33,0
2022-04-17 22:01:22,54596.53080000001,3783.3131989000003,,,98.14893953488375,4.025,20,22,5,0,34,0
2022-04-17 22:01:23,54894.31580000001,3847.9740989,,,97.07289772727276,4.1,21,22,5,0,35,0
2022-04-17 22:01:24,55023.86080000001,3959.5580989,,,96.36267777777782,4.2,24,23,6,0,36,0
2022-04-17 22:01:25,55281.00680000001,4093.3300989,,,96.53079347826089,4.3375,30,28,6,0,37,0
2022-04-17 22:01:26,55582.74780000001,4243.8120989,,,95.61300638297875,4.875,30,33,6,0,38,0
2022-04-17 22:01:27,55790.31780000001,4272.8060989,,,94.2468479166667,5.7125,31,37,7,0,39,0
2022-04-17 22:01:28,55985.100800000015,4335.152098899999,,,92.90621836734695,5.75,34,37,8,0,40,0
2022-04-17 22:01:29,56163.80780000002,4415.031398899999,,,92.28960400000001,6.0625,35,38,8,1,41,0
2022-04-17 22:01:30,56286.28180000002,4629.335398899999,,,93.31806274509806,6.4,37,43,8,1,42,0
2022-04-17 22:01:31,56350.87050000002,5054.3873988999985,,,93.7562153846154,7.3,40,45,8,1,43,0
2022-04-17 22:01:32,56419.01380000002,5549.3693988999985,,,93.23379056603774,7.7625,41,47,8,1,44,0
2022-04-17 22:01:33,56492.14700000002,5661.199398899998,,,91.5109899074074,9.4375,43,47,8,1,45,0
2022-04-17 22:01:34,56561.48790000002,5764.723398899999,,,90.44113918181819,11.8125,45,47,8,1,46,0
2022-04-17 22:01:35,56625.25610000002,5819.652898899999,,,90.38867419642858,11.8125,45,47,8,1,47,0
2022-04-17 22:01:36,56688.55020000002,5820.807598899999,,,90.35283605263159,12.4125,46,47,8,1,48,0
2022-04-17 22:01:37,56767.96590000002,5820.953289899999,,,90.31589922413795,12.4125,46,47,8,1,49,0
2022-04-17 22:01:38,56863.82510000002,5820.953289899999,,,90.28021449152544,12.4125,47,47,8,1,50,0
2022-04-17 22:01:39,56926.97080000002,5821.114742899998,,,90.24303091666668,12.4125,48,47,8,1,51,0
2022-04-17 22:01:40,57017.523300000015,5999.161742899998,,,90.217686147541,12.775,49,47,8,1,52,0
2022-04-17 22:01:41,57080.780500000015,6028.440442899998,,,88.76594920967743,13.3875,49,47,8,1,53,0
2022-04-17 22:01:42,57144.69620000001,6044.448542899998,,,88.0603658888889,13.45,50,47,8,1,54,0
2022-04-17 22:01:43,57208.40450000001,6044.448542899998,,,87.37683204687501,13.4625,50,47,8,1,55,0
2022-04-17 22:01:44,57274.19970000001,6044.828579899998,,,86.72011155384615,13.4625,50,47,8,1,56,0
2022-04-17 22:01:45,57336.64270000001,6044.947361899997,,,86.08496895454546,13.4625,50,47,8,1,57,0
2022-04-17 22:01:46,57419.35530000001,6077.014261899997,,,85.27682762686568,13.4625,50,47,8,1,58,0
2022-04-17 22:01:47,57514.66320000001,6157.461661899997,,,85.02466398529413,13.85,50,47,8,1,59,0
2022-04-17 22:01:48,57589.12550000001,6274.515661899997,,,84.45371957971015,14.375,52,47,8,1,60,0
2022-04-17 22:01:49,57653.22520000001,6294.019361899997,,,84.10558930000002,14.375,53,47,8,1,61,0
2022-04-17 22:01:50,57722.80820000001,6296.992261899997,,,83.84199085915493,14.4375,53,47,8,1,62,0
2022-04-17 22:01:51,57799.03310000001,6318.761961899997,,,83.35867293055556,14.45,53,47,8,1,63,0
2022-04-17 22:01:52,57865.47020000001,6325.363521899997,,,82.94585001369863,14.6125,53,47,8,1,64,0
2022-04-17 22:01:53,57931.00910000001,6331.659871899997,,,82.6197506891892,14.6125,53,47,8,1,65,0
2022-04-17 22:01:54,57993.75620000001,6354.319471899997,,,82.18129801333335,14.6125,53,47,8,1,66,0
2022-04-17 22:01:55,58066.962300000014,6354.945979899997,,,81.75732961842107,14.675,53,47,8,1,67,0
2022-04-17 22:01:56,58131.997400000015,6380.112479899997,,,81.44984351948054,14.675,53,47,8,1,68,0
2022-04-17 22:01:57,58198.346200000015,6828.366479899997,,,82.24540962820515,16.175,54,47,8,1,69,0
2022-04-17 22:01:58,58263.05570000001,7264.702479899997,,,81.96977153164559,17.1375,56,47,8,1,70,0
2022-04-17 22:01:59,58327.921400000014,7265.027064899998,,,81.70047563750002,17.6,57,47,8,1,71,0
2022-04-17 22:02:00,56213.241400000006,7174.188064899998,,,81.5804081375,17.6,58,47,8,1,71,0
2022-04-17 22:02:01,113899.50140000001,7363.3790648999975,,,81.99527688750001,18.4625,59,48,8,1,71,0
2022-04-17 22:02:02,111917.38070000001,7542.2540648999975,,,82.14671710126582,18.5875,59,49,8,1,71,0
2022-04-17 22:02:03,109920.22668920002,7542.269575499998,,,82.30204039743589,18.5875,59,49,8,1,71,0
2022-04-17 22:02:04,107886.57668920002,7542.269575499998,,,82.46139806493507,18.5875,59,49,8,1,71,0
2022-04-17 22:02:05,105911.53668920002,7542.269575499998,,,82.62494935526315,19.0625,59,51,8,1,71,0
2022-04-17 22:02:06,103701.0566892,7542.269575499998,,,82.79286201333333,19.7125,59,54,8,1,71,0
2022-04-17 22:02:07,101641.95668920001,7542.269575499998,,,82.96531285135134,20.025,59,58,8,1,71,0
2022-04-17 22:02:08,99684.90668920001,7507.019575499998,,,82.83762535616437,21.1875,59,63,8,1,71,0
2022-04-17 22:02:09,97819.0266892,7494.3193754999975,,,82.60698681944444,21.5375,59,66,8,1,70,0
2022-04-17 22:02:10,96559.5566892,7485.942555499998,,,82.32621198591548,23.6875,58,68,8,1,69,0
2022-04-17 22:02:11,95112.6666892,7483.4841554999975,,,82.0355150142857,26.15,58,68,8,1,68,0
2022-04-17 22:02:12,93816.6766892,7481.728885499998,,,81.7408703043478,27.9125,58,69,8,1,67,0
2022-04-17 22:02:13,92256.9866892,7481.665461599998,,,81.43760369117645,28.2125,58,71,8,1,66,0
2022-04-17 22:02:14,90958.6866892,7480.745352599998,,,81.13744852238803,30.525,58,71,8,1,65,0
2022-04-17 22:02:15,89645.80668919999,6970.9933525999995,,,80.96753259090906,32.8625,58,71,7,1,64,0
2022-04-17 22:02:16,88017.5666892,6914.8508526,,,80.9968177076923,33.7375,58,72,6,1,63,0
2022-04-17 22:02:17,86659.77668919999,6874.3532526,,,80.41748673437499,33.65,58,72,5,1,62,0
2022-04-17 22:02:18,85336.1566892,6400.7772526,,,80.263250015873,33.6,58,72,4,1,61,0
2022-04-17 22:02:19,83896.8566892,6382.0209526,,,80.11725082258063,32.8875,58,72,3,1,60,0
2022-04-17 22:02:20,82611.3666892,6368.717052599999,,,79.88223362295082,32.875,58,71,3,1,59,0
2022-04-17 22:02:21,81289.9766892,6366.9682826,,,79.63279085,32.875,58,70,3,1,58,0
2022-04-17 22:02:22,79874.02668919999,6366.9682826,,,79.37489238983052,32.875,58,70,3,1,57,0
2022-04-17 22:02:23,78478.8666892,6366.9682826,,,79.10810087931033,32.875,58,70,3,1,56,0
2022-04-17 22:02:24,77138.6166892,6361.0308626,,,78.81233949122804,32.875,58,70,3,1,55,0
2022-04-17 22:02:25,75818.2166892,6360.5039455999995,,,78.51625091071426,32.875,58,70,3,1,54,0
2022-04-17 22:02:26,74329.3266892,6360.5039455999995,,,78.20939547272722,32.875,58,70,3,1,53,0
2022-04-17 22:02:27,72195.1366892,6360.5039455999995,,,77.89117501851851,32.875,58,70,3,1,52,0
2022-04-17 22:02:28,70876.8266892,6360.0131255999995,,,77.55641605660375,32.875,58,70,3,1,51,0
2022-04-17 22:02:29,69538.4766892,6359.1537266,,,77.2129586730769,32.875,58,70,3,1,50,0
2022-04-17 22:02:30,68195.3466892,6353.9408766,,,76.80827747058822,32.875,58,70,3,1,49,0
2022-04-17 22:02:31,67012.0566892,6336.3042766,,,76.70365101999998,32.875,58,70,3,1,48,0
2022-04-17 22:02:32,65719.5466892,6319.012076599999,,,76.83179287755102,33.3,58,70,3,1,47,0
2022-04-17 22:02:33,65404.9536892,6194.8600766,,,74.77651772916666,33.2875,58,70,3,1,46,0
2022-04-17 22:02:34,65308.6688892,6092.0550766,,,73.03512448936169,33.0625,53,70,3,1,45,0
2022-04-17 22:02:35,65127.2748892,5918.837076599999,,,74.13001849999999,32.725,45,70,3,1,44,0
2022-04-17 22:02:36,64875.786889200004,5771.2390766,,,73.52095224444443,32.25,43,66,3,1,43,0
2022-04-17 22:02:37,64678.197889200004,5606.1660766,,,74.11242615909089,31.9875,42,63,3,1,42,0
2022-04-17 22:02:38,64399.002889200005,5093.035076600001,,,71.91911048837208,31.525,42,60,3,1,41,0
2022-04-17 22:02:39,64181.31588920001,4678.6700766,,,69.51818454761904,31.1125,40,58,3,1,40,0
2022-04-17 22:02:40,63886.2108892,3911.5710765999997,,,66.96050612195121,31.0125,40,56,3,1,39,0
2022-04-17 22:02:41,63636.809889200005,3882.6732766,,,64.92589377499999,30.9875,40,55,3,1,38,0
2022-04-17 22:02:42,63412.0458892,3849.7953765999987,,,63.571301307692316,30.9625,39,50,3,1,37,0
2022-04-17 22:02:43,63114.260889200006,3785.134476599999,,,63.90730660526316,30.8875,38,50,3,1,36,0
2022-04-17 22:02:44,62984.7158892,3673.5504766,,,63.87472029729731,30.7875,35,49,2,1,35,0
2022-04-17 22:02:45,62727.56988920001,3539.7784766,,,62.75746252777779,30.65,29,44,2,1,34,0
2022-04-17 22:02:46,62425.828889200006,3389.296476599999,,,63.024967171428564,30.1125,29,39,2,1,33,0
2022-04-17 22:02:47,62218.258889200006,3360.3024765999994,,,63.99518973529412,29.275,28,35,1,1,32,0
2022-04-17 22:02:48,62023.4758892,3297.9564766,,,65.06910457575756,29.2375,25,35,0,1,31,0
2022-04-17 22:02:49,61844.7688892,3218.0771766000003,,,65.16265471874999,28.925,24,34,0,0,30,0
2022-04-17 22:02:50,61722.294889200006,3003.7731766,,,62.595611322580645,28.5875,22,29,0,0,29,0
2022-04-17 22:02:51,61657.706189200006,2578.7211766000005,,,60.81206503333332,27.6875,19,27,0,0,28,0
2022-04-17 22:02:52,61589.5628892,2083.7391766,,,60.6308362413793,27.225,18,25,0,0,27,0
2022-04-17 22:02:53,61516.429689200006,1971.9091766,,,62.78898914285713,25.55,16,25,0,0,26,0
2022-04-17 22:02:54,61447.0887892,1868.3851766,,,63.904536888888885,23.8375,14,25,0,0,25,0
2022-04-17 22:02:55,61383.320589200004,1813.4556766,,,62.99689984615383,24.5375,14,26,0,0,24,0
2022-04-17 22:02:56,61320.026489200005,1812.3009766000002,,,61.98293983999998,24.0125,13,30,0,0,23,0
2022-04-17 22:02:57,61240.61078920001,1812.1552856,,,60.89012483333332,24.0125,13,30,0,0,22,0
2022-04-17 22:02:58,61144.7515892,1812.1552856,,,59.7022824347826,24.525,12,30,0,0,21,0
2022-04-17 22:02:59,61081.6058892,1811.9938326000001,,,58.41378618181818,25.625,11,30,0,0,20,0
2022-04-17 22:03:00,60991.0533892,1633.9468326,,,56.97172838095238,25.375,10,30,0,0,19,0
2022-04-17 22:03:01,60927.7961892,1604.6681326,,,59.809815,25.575,10,30,0,0,18,0
2022-04-17 22:03:02,60863.880489200004,1588.6600326,,,60.62537368421053,25.5125,9,30,0,0,17,0
2022-04-17 22:03:03,60800.172189200006,1588.6600326,,,61.53155,25.5,9,30,0,0,16,0
2022-04-17 22:03:04,60734.376989200005,1588.2799956000001,,,62.52222941176472,25.5,9,30,0,0,15,0
2022-04-17 22:03:05,60671.933989200006,1588.1612136,,,63.62982500000001,25.5,9,30,0,0,14,0
2022-04-17 22:03:06,60589.2213892,1556.0943136,,,65.74251333333333,25.5125,9,30,0,0,13,0
2022-04-17 22:03:07,60493.9134892,1475.6469136,,,65.572,25.125,9,30,0,0,12,0
2022-04-17 22:03:08,60419.4511892,1358.5929136,,,67.10603846153846,24.6,7,30,0,0,11,0
2022-04-17 22:03:09,60355.3514892,1339.0892136,,,67.69115833333333,24.6,6,30,0,0,10,0
2022-04-17 22:03:10,60285.7684892,1336.1163136,,,67.90034545454546,24.5375,6,30,0,0,9,0
2022-04-17 22:03:11,60209.5435892,1314.3466136,,,69.78607000000001,24.525,6,30,0,0,8,0
2022-04-17 22:03:12,60143.10648920001,1307.7450536,,,71.62645555555555,24.3625,6,30,0,0,7,0
2022-04-17 22:03:13,60077.56758920001,1301.4487035999998,,,73.22795,24.3625,6,30,0,0,6,0
2022-04-17 22:03:14,60014.82048920001,1278.7891035999999,,,76.58397142857143,24.3625,6,31,0,0,5,0
2022-04-17 22:03:15,59941.614389200004,1278.1625955999998,,,81.02135,24.3,6,31,0,0,4,0
2022-04-17 22:03:16,59876.5792892,1252.9960956,,,85.60944,24.3,6,31,0,0,3,0
2022-04-17 22:03:17,59810.2304892,804.7420956,,,71.13579999999999,22.8,5,31,0,0,2,0
2022-04-17 22:03:18,59745.520989200006,368.4060956,,,74.69106666666666,21.8375,3,31,0,0,1,0
2022-04-17 22:03:19,59680.6552892,368.08151060000006,,,81.82355,21.375,2,31,0,0,0,0
2022-04-17 22:03:20,59680.6552892,368.08151060000006,,,103.221,21.375,1,31,0,0,0,0
2022-04-17 22:03:21,18.655289200000002,178.8905106,,,,20.5125,0,31,0,0,0,0
2022-04-17 22:03:22,0.0259892,0.0155106,,,,20.3875,0,31,0,0,0,0
2022-04-17 22:03:23,0.0,0.0,,,,20.3875,0,31,0,0,0,0
2022-04-17 22:03:24,0.0,0.0,,,,20.3875,0,31,0,0,0,0
2022-04-17 22:03:25,0.0,0.0,,,,19.9125,0,29,0,0,0,0
2022-04-17 22:03:26,522.678,31.8422,,,36.1246,19.2625,0,26,0,0,0,0
2022-04-17 22:03:27,2593.038,31.8422,,,36.1246,18.95,0,22,0,0,0,0
2022-04-17 22:03:28,4548.678,31.8422,,,36.1246,17.7875,0,17,0,0,0,0
2022-04-17 22:03:29,6544.298,31.8422,,,36.1246,17.3375,0,14,0,0,0,0
2022-04-17 22:03:30,8573.578,31.8422,,,36.1246,15.175,0,12,0,0,0,0
2022-04-17 22:03:31,10560.498,31.8422,,,36.124599999999994,12.7125,0,12,0,0,0,0
2022-04-17 22:03:32,12673.878,31.8422,,,36.124599999999994,10.95,0,11,0,0,0,0
2022-04-17 22:03:33,14657.188,31.8422,,,36.124599999999994,10.65,0,9,0,0,0,0
2022-04-17 22:03:34,16648.948,31.8422,,,36.124599999999994,8.3375,0,9,0,0,0,0
2022-04-17 22:03:35,18649.578,31.8422,,,36.124599999999994,5.5875,0,9,0,0,0,0
2022-04-17 22:03:36,20681.458000000002,31.8422,,,36.124599999999994,4.4375,0,8,0,0,0,0
2022-04-17 22:03:37,22654.318000000003,31.8422,,,36.124599999999994,4.4375,0,8,0,0,0,0
2022-04-17 22:03:38,24633.338000000003,31.8422,,,36.124599999999994,4.4375,0,8,0,0,0,0
2022-04-17 22:03:39,26656.788000000004,77.23310000000001,,,38.95278571428571,4.4625,0,8,0,0,0,0
2022-04-17 22:03:40,28608.258000000005,110.67110000000001,,,40.68032,4.575,0,8,0,0,1,0
2022-04-17 22:03:41,30672.298000000006,110.85049800000002,,,42.188125,4.575,0,8,0,0,2,0
2022-04-17 22:03:42,32678.918000000005,150.339998,,,42.23299411764706,4.575,0,8,0,0,3,0
2022-04-17 22:03:43,34609.618,152.238198,,,42.22397222222222,4.7375,0,8,0,0,4,0
2022-04-17 22:03:44,36635.828,154.489278,,,42.32445263157895,4.7375,0,8,0,0,5,0
2022-04-17 22:03:45,38683.758,158.60428800000003,,,42.57479500000001,4.7375,0,8,0,0,6,0
2022-04-17 22:03:46,40659.718,198.733088,,,43.29092857142858,4.7875,0,8,0,0,7,0
2022-04-17 22:03:47,42627.448000000004,214.984688,,,43.46848181818182,4.8,0,8,0,0,8,0
2022-04-17 22:03:48,44592.518000000004,240.673188,,,42.39970869565218,4.875,0,8,0,0,9,0
2022-04-17 22:03:49,46592.538,240.71803640000002,,,41.420345833333336,4.875,0,8,0,0,10,0
2022-04-17 22:03:50,48621.728,277.5876364,,,41.46448,4.875,0,8,0,0,11,0
2022-04-17 22:03:51,50581.688,278.34017140000003,,,41.48798846153847,4.8875,0,8,0,0,12,0
2022-04-17 22:03:52,52679.278000000006,317.7256714,,,41.4421962962963,4.4375,0,8,0,0,13,0
2022-04-17 22:03:53,54574.89800000001,318.0396164,,,41.389932142857155,4.4625,1,8,0,0,13,0
2022-04-17 22:03:54,56590.58800000001,349.2444164,,,41.26212068965518,4.4625,1,8,0,0,13,0
2022-04-17 22:03:55,58558.63800000001,349.78260539999997,,,41.128510000000006,4.475,1,8,0,0,13,0
2022-04-17 22:03:56,60638.148000000016,349.78260539999997,,,41.003519354838716,4.475,1,8,0,0,13,0
2022-04-17 22:03:57,62607.40800000002,350.7158464,,,40.886340625,4.475,1,8,0,0,13,0
2022-04-17 22:03:58,64600.34800000002,506.9608464,,,45.08214848484849,4.9,1,8,0,0,13,0
2022-04-17 22:03:59,66474.93800000002,667.1028464,,,45.064126470588235,5.5875,1,8,0,0,14,0
2022-04-17 22:04:00,68262.22800000002,687.4251464,,,45.20428571428572,5.5875,2,8,0,0,15,0
2022-04-17 22:04:01,69510.74800000002,691.6038364,,,45.44725555555556,5.5875,2,9,0,0,16,0
2022-04-17 22:04:02,71131.70800000003,693.0331664,,,45.69771081081081,5.5875,2,9,0,0,17,0
2022-04-17 22:04:03,72537.94800000003,700.5321064,,,45.831307894736845,5.5875,2,9,0,0,18,0
2022-04-17 22:04:04,73922.91800000003,700.5321064,,,45.958053846153845,5.5875,2,9,0,0,19,0
2022-04-17 22:04:05,75318.71800000004,700.5321064,,,46.0784625,5.5875,2,9,0,0,20,0
2022-04-17 22:04:06,77053.37800000004,700.5321064,,,46.19299756097561,5.5875,2,9,0,0,21,0
2022-04-17 22:04:07,79002.39800000004,700.5321064,,,46.302078571428574,5.5875,2,9,0,0,22,0
2022-04-17 22:04:08,80717.14800000004,700.5321064,,,46.40608604651163,5.5875,2,9,0,0,23,0
2022-04-17 22:04:09,82041.84800000004,700.5321064,,,46.50536590909091,5.5875,2,9,0,0,24,0
2022-04-17 22:04:10,83546.06800000004,702.7145564,,,46.6293888888889,5.5875,2,9,0,0,25,0
2022-04-17 22:04:11,84955.76800000004,703.0951114,,,46.74028260869566,5.5875,2,9,0,0,26,0
2022-04-17 22:04:12,86245.27800000003,704.9826714,,,46.80894893617022,5.5875,2,9,0,0,27,0
2022-04-17 22:04:13,87573.43800000004,706.8452014,,,46.84330833333334,5.5875,2,9,0,0,28,0
2022-04-17 22:04:14,88928.88800000004,709.5879713999999,,,46.87794285714286,4.925,2,9,0,0,29,0
2022-04-17 22:04:15,90973.50800000003,711.3994614,,,46.916574,4.225,2,8,0,0,30,0
2022-04-17 22:04:16,92263.29800000002,723.5621613999999,,,46.916574,4.1625,2,4,0,0,31,0
2022-04-17 22:04:17,93540.89800000003,771.8615613999999,,,46.916574,4.175,2,4,0,0,32,0
2022-04-17 22:04:18,94606.11800000003,790.4595613999999,,,46.916574,3.7375,2,4,0,0,33,0
2022-04-17 22:04:19,95010.38900000002,854.9398613999999,,,46.916574,2.6875,4,4,0,0,34,0
2022-04-17 22:04:20,95262.54900000003,871.7308614,,,46.916574,2.5875,5,8,0,0,35,0
2022-04-17 22:04:21,95584.51300000004,905.3907614,,,46.916574,1.8125,6,9,0,0,36,0
2022-04-17 22:04:22,95761.69100000004,1145.6097614,,,46.916574,2.1625,12,9,0,0,37,0
2022-04-17 22:04:23,95968.59200000003,1232.8615614,,,46.916574,2.4875,16,11,0,0,38,0
2022-04-17 22:04:24,96216.04000000004,1310.1350614,,,46.916574,2.575,16,11,0,0,39,0
2022-04-17 22:04:25,96530.31700000004,1318.3593214,,,46.916574,2.6,16,13,0,0,40,0
2022-04-17 22:04:26,96850.23200000003,1410.9875214,,,46.916574,2.725,21,15,0,0,40,0
2022-04-17 22:04:27,96924.55820000003,1519.2065214000002,,,46.916574,2.8375,27,17,0,0,41,0
2022-04-17 22:04:28,96924.55820000003,1519.2065214000002,,,46.916574,4.2375,28,19,0,0,41,0
2022-04-17 22:04:29,97162.54220000003,1539.5395214000002,,,46.916574,4.2375,28,19,0,0,41,0
2022-04-17 22:04:30,97386.26120000002,1594.6800214000002,,,46.916574,5.475,29,19,0,0,42,0
2022-04-17 22:04:31,97694.31920000003,1655.8901214000002,,,46.916574,5.8625,30,22,0,0,43,0
2022-04-17 22:04:32,97996.85320000003,1683.8882214000002,,,46.916574,5.9125,31,23,0,0,44,0
2022-04-17 22:04:33,98170.29720000003,1817.9252214000003,,,46.916574,6.0125,36,23,0,0,44,0
2022-04-17 22:04:34,98180.52460000003,1868.7158214000003,,,46.916574,6.05,39,22,0,0,44,0
2022-04-17 22:04:35,98400.63760000003,1941.5569214000004,,,46.916574,6.1875,41,24,0,0,45,0
2022-04-17 22:04:36,98725.45360000004,1960.9929214000003,,,46.916574,6.9,42,27,0,0,46,0
2022-04-17 22:04:37,98902.60160000004,2117.2599214,,,46.916574,7.7125,44,30,0,0,46,0
2022-04-17 22:04:38,98951.71480000005,2192.3029214000003,,,46.916574,7.9375,49,30,0,0,46,0
2022-04-17 22:04:39,99095.10980000005,2275.2271214,,,46.916574,8.8,53,31,0,0,46,0
2022-04-17 22:04:40,99289.51580000005,2371.1427214,,,46.916574,9.0,55,36,0,0,47,0
2022-04-17 22:04:41,99614.76080000005,2797.5077214000003,,,46.916574,9.0375,57,37,1,0,48,0
2022-04-17 22:04:42,99871.57880000005,4054.2177214000003,,,46.916574,9.5875,61,39,1,0,49,0
2022-04-17 22:04:43,100017.17280000004,4512.9097214,,,46.916574,10.5125,66,39,1,0,50,0
2022-04-17 22:04:44,100115.78210000004,4600.8522214,,,46.916574,10.7875,69,39,1,0,51,0
2022-04-17 22:04:45,100299.62010000004,4631.5968214,,,46.916574,10.8125,70,41,1,0,52,0
2022-04-17 22:04:46,99852.95550000004,4839.747621400001,,,47.13681836734694,11.55,73,43,1,0,53,0
2022-04-17 22:04:47,98044.48350000005,4864.893521400001,,,47.36623958333332,11.625,73,44,1,0,54,0
2022-04-17 22:04:48,96561.42850000004,4896.424621400001,,,47.605423404255305,11.6375,75,46,1,0,55,0
2022-04-17 22:04:49,95021.71650000004,4897.595931400001,,,47.855006521739114,12.2625,77,46,1,0,56,0
2022-04-17 22:04:50,93714.20550000001,4905.051261400001,,,48.11568222222221,12.8125,79,46,1,1,57,0
2022-04-17 22:04:51,92410.2535,4935.5335614000005,,,47.799071111111104,13.6125,80,49,1,1,58,0
2022-04-17 22:04:52,90836.2685,4975.4511614,,,47.373871111111114,13.6375,80,49,1,1,59,0
2022-04-17 22:04:53,89194.1045,4993.2770614,,,46.89706666666667,13.65,82,51,1,1,60,0
2022-04-17 22:04:54,87482.2525,5000.0536314,,,46.44575111111111,13.65,84,55,1,1,61,0
2022-04-17 22:04:55,85754.6465,5008.9880314,,,46.13763777777778,13.65,85,55,1,1,62,0
2022-04-17 22:04:56,84121.9555,5011.5288314,,,45.83037333333333,13.65,85,55,1,1,63,0
2022-04-17 22:04:57,82612.44950000002,5032.3677314,,,45.408593333333336,13.65,86,56,1,1,64,0
2022-04-17 22:04:58,80926.2575,5187.3877314,,,44.832586666666664,13.7125,89,56,1,1,65,0
2022-04-17 22:04:59,79108.03950000001,5235.3294313999995,,,45.238144444444444,14.0125,91,56,1,1,65,0
2022-04-17 22:05:00,77316.05249999999,5432.796431399999,,,46.265304444444446,14.3125,93,58,1,1,64,0
2022-04-17 22:05:01,75446.9495,5581.5170333999995,,,45.389537777777775,15.1875,96,58,1,1,63,0
2022-04-17 22:05:02,73575.25450000001,6101.064533399999,,,48.35305111111111,16.175,97,60,1,1,63,0
2022-04-17 22:05:03,71960.92749999999,6117.405833399999,,,51.10897111111112,16.025,98,62,1,1,63,0
2022-04-17 22:05:04,70350.6805,6126.187153399999,,,53.864413333333346,16.025,99,64,1,1,63,0
2022-04-17 22:05:05,68612.35450000003,6132.937143399999,,,56.37440666666667,16.0375,99,67,1,1,63,0
2022-04-17 22:05:06,66989.79750000003,6105.837643399999,,,58.88321555555556,15.9875,99,70,1,1,63,0
2022-04-17 22:05:07,65363.24250000001,6123.9294433999985,,,61.43661333333333,16.0125,99,72,1,1,63,0
2022-04-17 22:05:08,63700.98750000001,6113.666643399999,,,64.68157555555555,16.0375,102,74,1,1,63,0
2022-04-17 22:05:09,62048.11250000001,6144.392594999998,,,67.89828666666666,16.0875,102,74,1,1,63,0
2022-04-17 22:05:10,60517.53850000002,6144.499295,,,70.65353777777779,16.0875,104,76,1,1,63,0
2022-04-17 22:05:11,59140.16650000002,6870.316759999999,,,73.70058888888889,16.0875,104,76,1,1,63,0
2022-04-17 22:05:12,57769.60050000002,6837.880179999998,,,76.61919777777779,16.0875,104,76,1,1,63,0
2022-04-17 22:05:13,56467.05250000002,6840.650364999999,,,79.50455777777779,16.0625,103,76,1,1,64,0
