timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 21:55:47,55607.74563999999,13415.773670399994,3373.8089296874996,308.652,46.7417998772121,14.326666666666666,382,453,49,29,233,2
2022-04-17 21:55:48,55464.175639999994,13408.274790399995,3349.8535669291336,308.652,46.68085865490076,14.626666666666667,379,453,48,29,232,2
2022-04-17 21:55:49,55201.464639999984,13317.984690399995,3349.8535669291336,308.652,46.13746525993846,14.596666666666666,375,451,48,29,231,2
2022-04-17 21:55:50,54852.97063999999,13156.741690399997,3324.4235158730157,308.652,46.15673553327132,14.58,375,448,48,29,230,2
2022-04-17 21:55:51,54630.90563999999,13141.155690399997,3301.0106639999995,308.652,46.265627217125,14.48,372,446,48,29,229,2
2022-04-17 21:55:52,54390.76363999998,13118.611290399997,3280.686637096774,308.652,46.48041168340156,14.473333333333333,371,444,48,29,228,2
2022-04-17 21:55:53,54206.084639999994,13102.242190399997,3261.0516504065035,308.652,46.63837050628572,14.466666666666667,370,442,48,29,227,2
2022-04-17 21:55:54,54020.61063999999,13097.487230399996,3241.0680573770487,308.652,46.776807070336,14.463333333333333,368,439,48,29,226,2
2022-04-17 21:55:55,53903.42163999999,13091.191820399996,3222.035644628099,308.652,47.15394482170968,14.463333333333333,367,438,47,29,225,2
2022-04-17 21:55:56,53881.63203999999,13084.800420399997,3208.993108333333,308.652,47.53729399278049,14.463333333333333,364,436,46,28,225,2
2022-04-17 21:55:57,53735.02203999999,13023.318220399999,3194.391873949579,308.652,47.926375186163924,14.463333333333333,364,433,45,28,224,2
2022-04-17 21:55:58,53497.736039999996,12971.4518204,3185.548330508474,308.652,47.11582456786777,14.37,361,430,45,28,223,2
2022-04-17 21:55:59,53080.27504,12508.2098204,3173.4306239316234,308.652,46.38670643926666,14.363333333333333,361,428,45,28,222,2
2022-04-17 21:56:00,52752.14204,12389.916820399998,3173.4306239316234,308.652,46.38670643926666,14.296666666666667,359,426,45,28,221,2
2022-04-17 21:56:01,52480.56103999999,11936.7458204,3162.11373275862,308.652,46.063031703462194,14.146666666666667,358,422,45,28,220,2
2022-04-17 21:56:02,52275.34503999999,11907.197120399996,3146.6350695652163,308.652,46.45265632552544,13.993333333333334,358,419,45,28,219,2
2022-04-17 21:56:03,51969.08204,11900.803870399997,3132.2997631578937,308.652,46.33205424283761,13.973333333333333,358,419,45,28,218,2
2022-04-17 21:56:04,51829.11604,11885.408270399997,3117.42914159292,308.652,46.28234436562069,13.97,355,417,44,28,217,2
2022-04-17 21:56:05,51639.641039999995,11868.410470399996,3100.190205357143,308.652,46.095565620973915,13.963333333333333,352,416,44,28,216,2
2022-04-17 21:56:06,51324.10804,11861.153790399998,3081.589576576576,308.652,45.84930216150876,13.963333333333333,351,414,44,28,215,2
2022-04-17 21:56:07,50958.43404,11834.166390399998,3064.0526636363634,308.652,45.831286251433625,14.026666666666667,351,413,44,28,214,2
2022-04-17 21:56:08,50672.47604,11809.705890399997,3047.7757155963295,308.652,45.63935577153571,14.006666666666666,351,412,44,28,213,2
2022-04-17 21:56:09,50488.762039999994,11796.333390399997,3032.013638888888,308.652,46.05050508524325,14.003333333333334,350,410,43,28,212,2
2022-04-17 21:56:10,50352.569039999995,11792.417450399997,3014.5694672897193,308.652,46.46909477265455,14.003333333333334,345,409,42,28,211,2
2022-04-17 21:56:11,50185.584039999994,11689.650450399995,2995.5321037735844,308.652,45.45191215588991,14.003333333333334,339,407,41,28,210,2
2022-04-17 21:56:12,49943.055040000014,11671.189350399995,2995.5321037735844,308.652,45.45191215588991,13.833333333333334,336,402,41,28,209,2
2022-04-17 21:56:13,49503.07004000001,10870.461350399994,2995.5321037735844,308.652,44.80275393511111,13.83,336,400,41,28,208,2
2022-04-17 21:56:14,49171.39204,10794.366350399992,2972.475742857142,308.652,44.77843014011214,13.793333333333333,336,399,41,28,207,2
2022-04-17 21:56:15,48924.32004,10776.129450399992,2949.409836538461,308.652,44.688820990490555,13.776666666666667,333,398,41,28,206,2
2022-04-17 21:56:16,48732.80904,10745.471850399992,2926.1385728155337,308.652,44.60787357135237,13.773333333333333,331,398,41,28,205,2
2022-04-17 21:56:17,48538.746040000005,10730.049350399993,2901.5180686274507,308.652,44.41325697107691,13.77,330,398,41,28,204,2
2022-04-17 21:56:18,48348.814040000005,10729.615658399993,2876.020821782178,308.652,44.21387597079612,13.77,330,398,41,28,203,2
2022-04-17 21:56:19,48186.501039999996,10724.422408399992,2876.020821782178,308.652,44.21387597079612,13.77,329,398,41,28,202,2
2022-04-17 21:56:20,47988.25003999999,10637.620808399994,2876.020821782178,308.652,44.21387597079612,13.7,329,396,41,28,201,2
2022-04-17 21:56:21,47678.251039999996,10464.141808399992,2876.020821782178,308.652,44.21387597079612,13.65,328,394,41,28,200,2
2022-04-17 21:56:22,47488.65204000001,10374.197008399993,2876.020821782178,308.652,44.21387597079612,13.356666666666667,328,393,41,28,199,2
2022-04-17 21:56:23,47174.901040000004,10360.979808399992,2876.020821782178,308.652,44.21387597079612,13.35,326,390,41,28,198,2
2022-04-17 21:56:24,46810.693040000006,10219.689808399993,2876.020821782178,308.652,44.21387597079612,13.34,325,388,41,28,197,2
2022-04-17 21:56:25,46545.18103999999,10197.479208399995,2876.020821782178,308.652,44.21387597079612,13.306666666666667,324,386,41,28,196,2
2022-04-17 21:56:26,46372.06304,10152.250208399993,2876.020821782178,308.652,44.21387597079612,13.283333333333333,321,385,41,28,195,2
2022-04-17 21:56:27,46258.178040000006,10148.636698399994,2876.020821782178,308.652,44.21387597079612,13.276666666666667,319,385,41,28,194,2
2022-04-17 21:56:28,46148.488040000004,10140.984538399995,2876.020821782178,308.652,44.21387597079612,13.276666666666667,319,385,41,28,193,2
2022-04-17 21:56:29,45933.621040000005,10056.686038399996,2876.020821782178,308.652,44.21387597079612,13.233333333333333,318,385,41,28,192,2
2022-04-17 21:56:30,45681.675039999995,10002.541338399993,2876.020821782178,308.652,44.21387597079612,13.21,318,383,41,28,191,2
2022-04-17 21:56:31,45330.611039999996,9954.739938399993,2876.020821782178,308.652,44.21387597079612,13.21,318,383,41,28,190,2
2022-04-17 21:56:32,45083.05604,9771.197938399993,2876.020821782178,308.652,44.21387597079612,13.19,316,381,41,28,189,2
2022-04-17 21:56:33,44836.35704000001,9740.402338399994,2876.020821782178,308.652,44.21387597079612,13.036666666666667,314,379,41,28,188,2
2022-04-17 21:56:34,44572.78804000001,9701.608638399994,2876.020821782178,308.652,44.21387597079612,13.013333333333334,314,379,41,28,187,2
2022-04-17 21:56:35,44145.17704,9668.131738399992,2876.020821782178,308.652,44.21387597079612,13.006666666666666,314,379,41,28,186,2
2022-04-17 21:56:36,43844.52904,9596.232438399993,2876.020821782178,308.652,44.21387597079612,13.0,312,377,41,28,185,2
2022-04-17 21:56:37,43522.140040000006,9594.785668399993,2876.020821782178,308.652,44.21387597079612,12.936666666666667,312,374,41,28,184,2
2022-04-17 21:56:38,43278.06803999999,9544.667668399992,2876.020821782178,308.652,44.21387597079612,12.933333333333334,312,372,41,28,183,2
2022-04-17 21:56:39,43202.34623999999,9539.319768399993,2876.020821782178,308.652,44.21387597079612,12.933333333333334,310,371,40,28,183,2
2022-04-17 21:56:40,43202.34623999999,9535.976108399991,2876.020821782178,308.652,44.21387597079612,12.933333333333334,310,369,39,28,183,2
2022-04-17 21:56:41,43202.34623999999,9521.087908399992,2876.020821782178,308.652,44.21387597079612,12.93,310,369,38,27,183,2
2022-04-17 21:56:42,43202.34623999999,9504.384508399991,2876.020821782178,308.652,44.21387597079612,12.923333333333334,310,368,37,26,183,2
2022-04-17 21:56:43,43202.34623999999,9491.92160839999,2876.020821782178,308.652,44.21387597079612,12.913333333333334,310,367,36,26,183,2
2022-04-17 21:56:44,43096.04824,9338.39960839999,2876.020821782178,308.652,44.21387597079612,12.903333333333334,309,365,36,26,182,2
2022-04-17 21:56:45,42837.040239999995,9195.791608399993,2876.020821782178,308.652,44.21387597079612,12.746666666666666,307,363,36,26,181,2
2022-04-17 21:56:46,42647.45024,9180.936508399993,2838.206129999999,308.652,44.51880612737254,12.43,304,360,36,26,180,2
2022-04-17 21:56:47,42440.97724,9180.667417399993,2800.6196262626254,308.652,44.831221039524756,12.43,302,360,36,26,179,2
2022-04-17 21:56:48,42180.95424,9083.064817399993,2800.6196262626254,308.652,44.831221039524756,12.43,302,358,36,26,178,2
2022-04-17 21:56:49,41954.93124,9067.660717399993,2800.6196262626254,308.652,44.831221039524756,12.306666666666667,301,356,36,26,177,2
2022-04-17 21:56:50,41650.47324,9054.373517399992,2777.134010204081,308.652,44.055343249919986,12.306666666666667,300,354,36,26,176,2
2022-04-17 21:56:51,41317.19124000001,8878.625517399993,2756.101783505153,308.652,43.825544696888905,12.133333333333333,300,353,36,26,175,2
2022-04-17 21:56:52,41061.904239999996,8875.702277399992,2737.7708645833322,308.652,43.580675765224505,12.1,297,352,36,26,174,2
2022-04-17 21:56:53,40921.58724,8717.336277399992,2720.0573999999992,308.652,43.836896133938154,12.1,294,349,36,26,173,2
2022-04-17 21:56:54,40619.62824000001,8281.106277399997,2720.0573999999992,308.652,43.836896133938154,11.98,292,345,36,26,172,2
2022-04-17 21:56:55,40403.70124,8213.445977399995,2696.223117021276,308.652,43.024124218666664,11.886666666666667,292,344,36,26,171,2
2022-04-17 21:56:56,40152.194240000004,8178.937077399997,2696.223117021276,308.652,41.823178157810524,11.846666666666666,290,341,36,26,170,2
2022-04-17 21:56:57,39895.29124,8085.978177399998,2668.3177741935474,308.652,41.50317686161702,11.84,290,340,36,26,169,2
2022-04-17 21:56:58,39631.74524,8062.866677399997,2638.825141304347,308.652,41.417236827870965,11.806666666666667,286,339,36,26,168,2
2022-04-17 21:56:59,39387.81424000001,8043.179177399997,2608.055087912088,308.652,41.312206793391304,11.803333333333333,285,336,36,26,167,2
2022-04-17 21:57:00,41334.19124000001,8133.0886723999965,2608.055087912088,308.652,41.62101639776344,11.796666666666667,283,336,36,26,166,2
2022-04-17 21:57:01,43115.613240000006,7949.107672399997,2608.055087912088,308.652,41.92325558502127,11.65,282,333,36,26,165,2
2022-04-17 21:57:02,44871.054240000005,7522.733672399997,2608.055087912088,308.652,42.21913184202105,11.566666666666666,280,331,36,26,164,2
2022-04-17 21:57:03,46714.848240000014,7489.3288723999985,2608.055087912088,308.652,42.508844010333334,11.546666666666667,278,328,36,26,163,2
2022-04-17 21:57:04,48748.498240000015,7489.3288723999985,2583.096477777777,308.652,42.629426302000006,11.546666666666667,276,327,36,26,163,2
2022-04-17 21:57:05,50723.538240000016,7489.3288723999985,2558.2563258426962,308.652,42.75000859366667,11.546666666666667,276,327,36,26,163,2
2022-04-17 21:57:06,52882.93404000002,7489.3288723999985,2558.2563258426962,308.652,43.03126108239176,11.546666666666667,276,327,36,26,163,2
2022-04-17 21:57:07,54852.68894000002,7489.3288723999985,2558.2563258426962,308.652,43.30677372440817,11.546666666666667,276,327,36,26,162,2
2022-04-17 21:57:08,56653.224940000015,7523.726733399998,2558.2563258426962,308.652,43.80151843426263,11.546666666666667,276,327,36,26,161,2
2022-04-17 21:57:09,58259.67094000001,7536.247535399998,2558.2563258426962,308.652,44.35793924992,11.573333333333334,275,326,36,26,162,2
2022-04-17 21:57:10,59339.63894000001,7544.624355399998,2536.761397727272,308.652,44.78977824992,11.576666666666666,276,324,36,26,162,2
2022-04-17 21:57:11,60527.62694000001,7482.8811553999985,2512.692218390804,308.652,45.538540249920004,11.576666666666666,276,322,36,26,162,2
2022-04-17 21:57:12,61607.68794000001,7426.350425399998,2487.5222441860465,308.652,46.01473224992001,11.5,275,321,36,26,162,2
2022-04-17 21:57:13,62913.18694000001,7424.615419299999,2487.5222441860465,308.652,46.57263589100991,11.466666666666667,275,321,36,26,162,2
2022-04-17 21:57:14,63894.57994000001,7400.432928299999,2487.5222441860465,308.652,47.11161004894118,11.466666666666667,274,319,36,26,162,2
2022-04-17 21:57:15,64737.271940000006,7910.1400789,2487.5222441860465,308.652,47.550836164970875,11.573333333333334,274,317,37,26,162,2
2022-04-17 21:57:16,65982.40694,7909.846978899999,2487.5222441860465,308.652,47.85384735569232,11.646666666666667,273,316,38,26,162,2
2022-04-17 21:57:17,67105.47293999999,7903.089378899999,2487.5222441860465,308.652,48.52261071420953,11.643333333333333,271,315,39,26,162,2
2022-04-17 21:57:18,68335.06963999999,8348.844778899998,2487.5222441860465,308.652,48.91517476407547,11.643333333333333,271,314,40,26,162,2
2022-04-17 21:57:19,69594.49964,8362.642158899998,2487.5222441860465,308.652,49.29274509338318,11.83,270,314,41,26,162,2
2022-04-17 21:57:20,70559.70064,8312.6252589,2463.861917647059,308.652,49.42147499992523,11.833333333333334,270,314,41,26,162,2
2022-04-17 21:57:21,71678.23264,8297.2869289,2446.576345238095,308.652,49.52968247656076,11.78,269,312,41,26,162,2
2022-04-17 21:57:22,72793.99764,8286.6741289,2436.1081084337347,308.652,50.4155705017944,11.773333333333333,269,307,41,26,162,2
2022-04-17 21:57:23,73796.53664,8275.2241289,2427.3754024390246,308.652,50.5191564831028,11.773333333333333,269,304,41,26,162,2
2022-04-17 21:57:24,74854.23164000001,8264.6700489,2418.4431234567905,308.652,50.740957417682225,11.77,267,301,41,26,162,2
2022-04-17 21:57:25,75879.45564,8240.3542659,2418.4431234567905,308.652,51.15440503418517,11.756666666666666,266,299,41,26,162,2
2022-04-17 21:57:26,77046.98964,8190.3293659,2418.4431234567905,308.652,51.56026645588989,11.756666666666666,265,297,41,26,162,2
2022-04-17 21:57:27,78921.75564,8127.5006659,2418.4431234567905,308.652,51.958748579018156,11.67,264,293,41,26,162,2
2022-04-17 21:57:28,80107.78964,8093.2117859,2441.1107125000003,308.652,52.11079676083635,11.67,264,293,41,26,162,2
2022-04-17 21:57:29,81321.49264000001,8063.7903848999995,2464.581025316456,308.652,52.97812364719998,11.663333333333334,260,292,40,26,163,2
2022-04-17 21:57:30,82499.39564000002,8034.863834899999,2464.581025316456,308.652,53.38239010082881,11.66,257,290,39,26,163,2
2022-04-17 21:57:31,83575.96464,8038.8029349,2464.581025316456,308.652,53.63825804635712,11.656666666666666,256,288,39,26,163,2
2022-04-17 21:57:32,84777.40774,8045.006534899999,2464.581025316456,308.652,53.786810630017676,11.66,255,288,39,26,163,2
2022-04-17 21:57:33,85019.45344,8149.523234899999,2473.479884615385,308.652,54.854338606947344,11.663333333333334,254,288,39,26,163,2
2022-04-17 21:57:34,85024.83423999998,8223.565634899998,2483.9428701298702,308.652,55.647792115719284,11.723333333333333,254,288,39,26,163,2
2022-04-17 21:57:35,85002.46723999998,8388.5751449,2496.363171052632,308.652,55.27663422098244,11.806666666666667,259,286,38,25,163,2
2022-04-17 21:57:36,85111.81723999999,8525.6450449,2510.2728133333335,308.652,55.66688860694734,11.926666666666666,256,288,37,24,163,2
2022-04-17 21:57:37,85226.36163999999,8678.9057449,2525.0487972972974,308.652,55.64182457185962,11.993333333333334,253,288,37,24,163,2
2022-04-17 21:57:38,85410.85054,9162.0342449,2540.709328767124,308.652,56.61177194028069,12.103333333333333,251,289,37,24,163,2
2022-04-17 21:57:39,85554.57154,9556.072744899999,2556.5755694444447,308.652,57.537607027999975,12.203333333333333,249,291,37,24,163,2
2022-04-17 21:57:40,85776.08794,10308.1228449,2584.2784788732397,308.652,59.06714879203506,12.226666666666667,244,293,36,24,163,2
2022-04-17 21:57:41,85946.00584,10319.6393449,2612.645485714286,308.652,60.3682862253684,12.23,241,291,35,24,163,2
2022-04-17 21:57:42,86088.01474,10331.2827449,2642.1607391304356,308.652,61.40117820931578,12.236666666666666,236,294,34,23,163,2
2022-04-17 21:57:43,86314.62023999999,10372.2817449,2672.227823529412,308.652,61.84661310405261,12.24,234,292,33,22,163,2
2022-04-17 21:57:44,86386.28103999999,10450.7870449,2702.8067910447767,308.652,62.03011749001753,12.256666666666666,233,291,33,22,164,2
2022-04-17 21:57:45,86509.86003999999,10518.605644900003,2734.687181818182,308.652,62.67416661282454,12.216666666666667,237,293,33,22,164,2
2022-04-17 21:57:46,86739.15253999998,10636.991444900003,2767.7961076923084,308.652,62.67091222685962,12.336666666666666,231,298,32,22,165,2
2022-04-17 21:57:47,86913.15513999999,10637.795044900002,2801.9737031250006,308.652,62.46273941984209,12.556666666666667,232,300,32,22,166,2
2022-04-17 21:57:48,87046.04693999999,10666.851944900001,2801.9737031250006,308.652,62.289242051421034,12.546666666666667,234,297,33,22,167,2
2022-04-17 21:57:49,86922.54993999998,10707.653844900002,2725.5283650793654,308.652,62.41990170054385,12.61,233,294,33,23,167,2
2022-04-17 21:57:50,86731.74593999998,10870.855044900003,2645.2115645161293,308.652,63.329476261947356,12.693333333333333,235,294,33,23,167,2
2022-04-17 21:57:51,86774.24943999999,11295.907044900003,2645.2115645161293,308.652,63.78836777271303,12.67,236,295,33,23,167,2
2022-04-17 21:57:52,86837.04679999997,11790.889044900003,2645.2115645161293,308.652,64.01026951184345,12.566666666666666,236,294,33,23,168,2
2022-04-17 21:57:53,86888.59359999996,11902.719044900003,2645.2115645161293,308.652,63.46020300743101,12.656666666666666,237,294,33,23,169,2
2022-04-17 21:57:54,86957.93449999996,12006.243044900002,2645.2115645161293,308.652,63.19703204155553,12.94,239,293,33,23,170,2
2022-04-17 21:57:55,87021.70269999997,12061.172544900002,2645.2115645161293,308.652,63.40301566832201,12.57,239,292,33,23,171,2
2022-04-17 21:57:56,87009.59459999997,11978.4438449,2645.2115645161293,308.652,63.612619738336114,12.3,239,291,33,23,171,2
2022-04-17 21:57:57,86827.13229999997,11964.704435900001,2645.2115645161293,308.652,63.81760207384998,12.296666666666667,239,288,33,23,171,2
2022-04-17 21:57:58,86562.99649999998,11941.855135900001,2645.2115645161293,308.652,64.01919627158676,12.296666666666667,239,288,33,23,171,2
2022-04-17 21:57:59,86457.87719999997,11889.497788900002,2645.2115645161293,308.652,64.21616351526228,12.29,240,287,33,23,171,2
2022-04-17 21:58:00,86436.03869999998,12063.974478900003,2645.2115645161293,308.652,64.41519470619511,12.386666666666667,238,285,33,23,171,2
2022-04-17 21:58:01,86343.52189999998,12082.327978900004,2645.2115645161293,308.652,63.89741084566127,12.55,238,285,33,23,171,2
2022-04-17 21:58:02,86374.38059999997,12088.505398900003,2645.2115645161293,308.652,63.74074515889598,12.343333333333334,237,283,33,23,172,2
2022-04-17 21:58:03,86415.13919999998,12088.505398900003,2645.2115645161293,308.652,63.58656622906347,12.1,236,282,33,23,173,2
2022-04-17 21:58:04,86453.52579999996,12078.413935900004,2645.2115645161293,308.652,63.4377743689921,11.863333333333333,236,280,33,23,174,2
2022-04-17 21:58:05,86322.32479999996,12002.240917900002,2645.2115645161293,308.652,63.29217222548435,11.63,235,278,33,23,174,2
2022-04-17 21:58:06,86124.66039999996,12017.683617900002,2645.2115645161293,308.652,63.04912825474416,11.623333333333333,234,273,33,23,174,2
2022-04-17 21:58:07,85903.74729999996,12097.851042900002,2645.2115645161293,308.652,63.08820957586151,11.726666666666667,234,273,33,23,174,2
2022-04-17 21:58:08,85727.91359999996,12211.941882900002,2645.2115645161293,308.652,62.95493698367936,11.866666666666667,235,271,33,23,174,2
2022-04-17 21:58:09,85519.92029999997,12213.607382900002,2645.2115645161293,308.652,62.93319200653027,11.866666666666667,236,270,33,23,174,2
2022-04-17 21:58:10,85340.18729999996,12202.334182900002,2645.2115645161293,308.652,62.95166499896238,11.88,236,270,33,23,174,2
2022-04-17 21:58:11,85158.77919999996,12211.705182900003,2653.474377049181,308.652,63.1660672546015,11.88,236,270,33,23,174,2
2022-04-17 21:58:12,84965.53229999996,12216.519312900002,2653.474377049181,308.652,63.09186227508955,11.923333333333334,236,270,33,23,174,2
2022-04-17 21:58:13,84762.47419999995,12180.278362900002,2653.474377049181,308.652,63.060178110088884,11.913333333333334,236,270,33,23,174,2
2022-04-17 21:58:14,84512.73129999994,12188.986062900003,2653.474377049181,308.652,62.96220474163235,11.91,236,270,33,23,174,2
2022-04-17 21:58:15,84235.01639999993,12168.524170900002,2676.9304500000007,308.652,63.20247680045586,11.926666666666666,235,268,33,23,174,2
2022-04-17 21:58:16,84118.10749999994,12166.741570900002,2702.5563898305086,308.652,63.58540062398529,11.916666666666666,233,268,32,22,174,2
2022-04-17 21:58:17,83993.53629999993,12597.404370900003,2728.894431034483,308.652,64.64001841810294,12.313333333333333,231,268,31,21,174,2
2022-04-17 21:58:18,83682.75879999994,12937.662770900002,2758.5625789473693,308.652,64.80859121222059,12.51,233,262,31,21,174,2
2022-04-17 21:58:19,83655.24869999992,12870.463855900003,2758.5625789473693,308.652,64.77660222527008,12.623333333333333,234,262,31,21,174,2
2022-04-17 21:58:20,83463.05169999994,12722.515855900003,2758.5625789473693,308.652,64.7450768468261,12.563333333333333,231,259,31,21,173,2
2022-04-17 21:58:21,142969.10369999992,12881.716455900005,2786.1460178571433,308.652,65.492980599,12.773333333333333,231,258,30,21,172,2
2022-04-17 21:58:22,142845.65999999995,13053.172965900005,2812.8663090909095,308.652,65.97090663402919,12.806666666666667,228,259,29,20,171,2
2022-04-17 21:58:23,142584.42498919994,13047.958596500004,2840.027722222222,308.652,66.45551612692647,12.806666666666667,227,251,29,20,170,2
2022-04-17 21:58:24,142328.75598919994,13037.616396500005,2840.027722222222,308.652,66.45551612692647,12.806666666666667,227,247,29,20,169,2
2022-04-17 21:58:25,142051.75198919993,13031.370226500005,2840.027722222222,308.652,66.45551612692647,12.933333333333334,227,249,29,20,168,2
2022-04-17 21:58:26,141720.0249891999,13013.034126500006,2840.027722222222,308.652,66.45551612692647,13.103333333333333,227,251,29,20,167,2
2022-04-17 21:58:27,141459.66398919994,12985.656526500004,2879.1878679245287,308.652,66.02637180194074,13.18,227,255,29,20,166,2
2022-04-17 21:58:28,141052.10198919993,12926.742726500006,2923.7064423076927,308.652,66.5190246952388,13.48,227,260,29,20,165,2
2022-04-17 21:58:29,140660.12498919995,12503.107726500004,2974.4344117647065,519.534,67.01885991324811,13.576666666666666,225,261,28,19,164,2
2022-04-17 21:58:30,140439.76598919995,12480.859926500003,2974.4344117647065,519.534,67.01885991324811,14.143333333333333,223,258,28,19,163,2
2022-04-17 21:58:31,140345.16828919994,12063.970926500004,2974.4344117647065,519.534,67.01885991324811,14.77,222,258,28,19,163,2
2022-04-17 21:58:32,140309.80858919994,12063.970926500004,2974.4344117647065,519.534,67.01885991324811,14.85,219,257,28,19,163,2
2022-04-17 21:58:33,140309.80858919994,12063.970926500004,2974.4344117647065,519.534,67.01885991324811,14.576666666666666,219,257,28,19,163,2
2022-04-17 21:58:34,140309.80858919994,12063.970926500004,2974.4344117647065,519.534,67.01885991324811,14.886666666666667,219,256,28,18,163,2
2022-04-17 21:58:35,140309.80858919994,12063.970926500004,2974.4344117647065,519.534,67.01885991324811,15.433333333333334,219,253,28,18,163,2
2022-04-17 21:58:36,140274.88928919993,11930.789926500003,2974.4344117647065,519.534,67.01885991324811,15.283333333333333,219,253,28,18,163,2
2022-04-17 21:58:37,140060.3742891999,11867.945126500004,2974.4344117647065,519.534,67.01885991324811,15.23,219,248,28,18,162,2
2022-04-17 21:58:38,139784.23028919994,11843.113326500003,2974.4344117647065,519.534,67.01885991324811,15.196666666666667,218,246,28,18,161,2
2022-04-17 21:58:39,139375.31428919992,11818.796826500002,2974.4344117647065,519.534,67.01885991324811,15.196666666666667,218,243,28,18,160,2
2022-04-17 21:58:40,139246.32128919993,11773.399026500003,2974.4344117647065,519.534,67.01885991324811,14.956666666666667,214,241,28,18,160,2
2022-04-17 21:58:41,139246.32128919993,11773.399026500003,2974.4344117647065,519.534,67.01885991324811,14.643333333333333,214,240,28,17,160,2
2022-04-17 21:58:42,139246.32128919993,11773.399026500003,2974.4344117647065,519.534,67.01885991324811,14.5,214,237,28,17,160,2
2022-04-17 21:58:43,139246.32128919993,11773.399026500003,2974.4344117647065,519.534,67.01885991324811,14.06,214,237,28,16,160,2
2022-04-17 21:58:44,139213.70988919993,11625.241026500002,2974.4344117647065,519.534,67.01885991324811,13.626666666666667,214,235,28,16,160,2
2022-04-17 21:58:45,138980.80988919994,11613.249726500002,2974.4344117647065,519.534,67.01885991324811,13.073333333333334,212,233,28,16,159,2
2022-04-17 21:58:46,138596.4318891999,11582.984726500003,2974.4344117647065,519.534,67.01885991324811,13.07,212,231,28,16,158,2
2022-04-17 21:58:47,138134.05288919993,11538.224126500001,2974.4344117647065,519.534,67.01885991324811,13.03,212,229,28,16,157,2
2022-04-17 21:58:48,137798.50788919991,11508.600326500002,2974.4344117647065,519.534,67.01885991324811,13.023333333333333,210,226,28,16,156,2
2022-04-17 21:58:49,137504.53888919993,11481.627926500001,2974.4344117647065,519.534,67.01885991324811,13.016666666666667,210,226,28,16,155,2
2022-04-17 21:58:50,137060.40188919994,11418.3217265,2974.4344117647065,519.534,67.01885991324811,13.01,210,225,28,16,154,2
2022-04-17 21:58:51,136720.59888919993,11377.3263265,2974.4344117647065,519.534,67.01885991324811,13.003333333333334,208,224,28,16,153,2
2022-04-17 21:58:52,136419.90788919994,11300.1672265,2974.4344117647065,519.534,67.01885991324811,13.1,208,222,28,16,152,2
2022-04-17 21:58:53,136074.24888919992,11211.6092265,2974.4344117647065,519.534,67.01885991324811,13.066666666666666,208,222,28,16,151,2
2022-04-17 21:58:54,135647.50788919991,11164.6573265,2974.4344117647065,519.534,67.01885991324811,13.06,207,221,28,16,150,2
2022-04-17 21:58:55,135313.8398891999,11105.9043265,2974.4344117647065,519.534,67.01885991324811,13.036666666666667,206,220,28,16,149,2
2022-04-17 21:58:56,134987.7858891999,11040.2184265,2960.4921000000004,519.534,67.45906324592423,13.016666666666667,206,220,28,16,148,2
2022-04-17 21:58:57,134699.0088891999,11033.621096500001,2953.6790816326534,519.534,67.95663059894656,13.016666666666667,205,220,28,16,147,2
2022-04-17 21:58:58,134489.71688919992,10910.9150965,2946.4796875000006,519.534,68.13347468047692,12.976666666666667,203,220,28,16,146,2
2022-04-17 21:58:59,134239.45288919992,10793.9180965,2938.192659574469,519.534,68.6594742516434,12.89,202,217,28,16,145,2
2022-04-17 21:59:00,134029.50788919991,10732.7518965,2927.6785869565224,519.534,68.65133967548437,12.876666666666667,198,215,28,16,144,2
2022-04-17 21:59:01,133815.15788919994,10683.8791965,2915.6385555555553,519.534,68.99262502725985,12.87,196,213,28,16,143,2
2022-04-17 21:59:02,133552.7688891999,10664.8763965,2912.138977272727,519.534,69.21194030525398,12.82,194,209,28,16,142,2
2022-04-17 21:59:03,133087.78688919992,10661.0723465,2921.210348837209,519.534,69.404658227696,12.82,192,207,28,16,141,2
2022-04-17 21:59:04,132793.01088919994,10633.4171465,2921.210348837209,519.534,69.404658227696,12.82,192,205,28,16,140,2
2022-04-17 21:59:05,132559.21188919994,10624.8715065,2921.210348837209,519.534,69.404658227696,12.82,189,205,28,16,139,2
2022-04-17 21:59:06,132430.42888919995,10608.6796065,2921.210348837209,519.534,69.404658227696,12.81,183,205,28,16,139,2
2022-04-17 21:59:07,132399.5457891999,10595.6371065,2921.210348837209,519.534,69.404658227696,12.81,182,205,28,16,139,2
2022-04-17 21:59:08,132289.08878919992,10560.6355065,2912.6198809523808,519.534,69.0823651488871,12.8,178,205,28,16,138,2
2022-04-17 21:59:09,132157.78278919993,10468.8842065,2913.5967073170727,519.534,69.48582258912197,12.786666666666667,176,203,28,16,138,2
2022-04-17 21:59:10,132059.94868919993,9968.3372065,2912.4986249999993,519.534,68.63289490542624,12.593333333333334,173,203,28,16,137,2
2022-04-17 21:59:11,131817.21168919993,9927.215206500001,2912.4986249999993,519.534,68.63289490542624,12.566666666666666,172,199,28,16,136,2
2022-04-17 21:59:12,131523.88068919993,9827.721206499999,2912.4986249999993,519.534,68.63289490542624,12.556666666666667,172,195,28,16,135,2
